split	family	model	rowcap	metric	mean	median	std	pct10	pct25	pct75	pct90	min	max
ood	AIME	realmlp	2048	r2	-2069199728.3822968	-1.2187206745147705	7460605709.498905	-11.903570365905761	-3.9022393226623535	-0.7207968235015869	-0.29808244705200193	-28968796160.0	-0.1064612865447998
ood	AIME	realmlp	2048	rmse	50.62108740815258	6.26355896163912	108.17196956313211	0.5804796268024222	1.1203169139337312	16.40035433547523	214.5888682609592	0.04057937177946754	330.6109047089947
ood	AIME	realmlp	2048	rounded_consistency	0.00017421602787456446	0.0	0.0006281448215094057	0.0	0.0	0.0	0.0	0.0	0.0024390243902439024
ood	AIME	tabm	32	mae	28.95779245666095	7.223112344741821	59.00486015710088	1.421355378627777	1.8246497213840485	12.732549667358398	83.37127685546885	0.26232320070266724	216.8739013671875
ood	AIME	tabm	32	mse	18701.544723792267	73.5258617401123	58862.318080604746	2.530259346961975	4.122056782245636	280.4801940917969	22195.66134643558	0.07974398881196976	228937.484375
ood	AIME	tabm	32	r2	-4961593496140.656	-3.1191582679748535	17889279758330.133	-12.241024589538574	-5.1134114265441895	-1.1225294470787048	-0.6865843296051025	-69462308945920.0	-0.25700855255126953
ood	AIME	tabm	32	rmse	53.77882953307097	8.449076000465157	125.73536581982478	1.5844730706837178	2.0289868141927347	16.687148730428866	131.23560526303356	0.28238978170601314	478.4741209041509
ood	AIME	tabm	32	rounded_consistency	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ood	AIME	tabm	64	mae	19.3567513355187	7.7568724155426025	33.59211627842999	1.0942696928977966	1.5906952619552612	11.648061275482178	61.55264778137214	0.3481903672218323	117.44198608398438
ood	AIME	tabm	64	mse	7713.092881851962	76.80877304077148	22998.160271473018	1.4827917575836183	3.562725245952606	259.631046295166	12398.45041503908	0.1374547779560089	89073.53125
ood	AIME	tabm	64	r2	-3.3831355401447842	-1.3861349821090698	5.909867054571453	-5.942465448379517	-2.8938820362091064	-0.6106173694133759	-0.2818199753761288	-23.705873489379883	0.0
ood	AIME	tabm	64	rmse	37.61326009807063	8.641499177727802	79.36205356873553	1.20689081867421	1.8864254499878732	16.056587228826714	100.37679573701229	0.3707489419486034	298.45189101428053
ood	AIME	tabm	64	rounded_consistency	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ood	AIME	tabm	128	mae	29.464735580342158	5.980645418167114	72.69147063641357	0.6704427897930145	1.0291607528924942	10.483973503112793	49.178833389282275	0.15188509225845337	285.4987487792969
ood	AIME	tabm	128	mse	36473.72310837651	47.38372802734375	126996.04172227661	0.6349503219127655	1.5019853562116623	183.21289825439453	10833.53544311525	0.025295373052358627	494151.0
ood	AIME	tabm	128	r2	-2.1239061696188792	-0.929308295249939	3.9237694774187593	-3.1757068157196047	-1.8476585745811462	-0.23627448081970215	-0.07403498888015737	-15.796295166015625	0.0
ood	AIME	tabm	128	rmse	65.17246874712964	6.871386020438543	179.51677477545354	0.7964302874367586	1.124843453588853	13.535420268217958	93.99405951202917	0.1590451918555183	702.9587470115156
ood	AIME	tabm	128	rounded_consistency	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ood	AIME	tabm	256	mae	29.208375868520566	5.289152383804321	60.136778002081925	0.4150272458791733	0.8684597313404083	10.379115581512451	112.68887233734145	0.06951218098402023	195.09205627441406
ood	AIME	tabm	256	mse	45349.627403757106	36.48259735107422	117961.60769488556	0.3114718347787857	1.148318812251091	208.6077651977539	147222.4744506838	0.006150271277874708	423631.28125
ood	AIME	tabm	256	r2	-341412825382.14905	-0.8033826351165771	1230981448010.2456	-9.008448076248168	-2.037912905216217	-0.2570500373840332	0.06567490100860615	-4779779555328.0	0.6665591597557068
ood	AIME	tabm	256	rmse	85.06177886228201	6.018468701421323	195.2283821080873	0.5556211783292919	0.9786612593209115	14.438933455370226	327.7743994219313	0.07842366529227456	650.8696346043499
ood	AIME	tabm	256	rounded_consistency	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ood	AIME	tabm	512	mae	28.610677583409206	4.433346509933472	58.676055970185146	0.24538370668888093	0.6134251430630684	11.194051504135132	122.30591487884539	0.0917087271809578	174.16592407226562
ood	AIME	tabm	512	mse	32700.154245030535	29.46216869354248	87280.88917322904	0.13327782824635506	0.5740610435605049	265.9678726196289	94786.60609130873	0.010014256462454796	321435.78125
ood	AIME	tabm	512	r2	-101788708280.2202	-0.5565944314002991	367004406962.2873	-9.270690441131592	-1.0867945551872253	-0.1277611255645752	0.24420112967491175	-1425041915904.0	0.7487651109695435
ood	AIME	tabm	512	rmse	72.39344461837582	5.288773849268198	165.70860997943552	0.3507953932035792	0.6933894969670601	16.308515427037406	262.702042217085	0.10007125692452751	566.9530679430177
ood	AIME	tabm	512	rounded_consistency	0.0006934812760055478	0.0	0.0025003822992121973	0.0	0.0	0.0	0.0	0.0	0.009708737864077669
ood	AIME	tabm	1024	mae	26.028041141905955	4.670880317687988	54.859453869050924	0.1625246122479439	0.45896271616220474	10.631560802459717	86.21521987915051	0.056700222194194794	192.7422637939453
ood	AIME	tabm	1024	mse	24554.28667228323	34.97207450866699	59953.7859382939	0.044642839580774314	0.3324146680533886	238.40702438354492	119296.3131561281	0.007856536656618118	172504.640625
ood	AIME	tabm	1024	r2	-1.2952341096741813	-0.23880141973495483	3.10562896850865	-3.1552063703536986	-0.942721962928772	-0.006743311882019043	0.4845265269279483	-11.763447761535645	0.6674182415008545
ood	AIME	tabm	1024	rmse	64.40821964340066	5.735758425166856	142.8491089039434	0.18255457367909894	0.5418100802698231	15.438627421072235	293.7812100017947	0.08863710654470913	415.3367797643257
ood	AIME	tabm	1024	rounded_consistency	0.0003484320557491289	0.0	0.0012562896430188119	0.0	0.0	0.0	0.0	0.0	0.004878048780487805
ood	AIME	tabm	2048	mae	21.521127866581082	4.337187767028809	44.04332149830058	0.1461346849799156	0.4108083099126816	10.622944116592407	67.93868894577035	0.04803214594721794	156.9839324951172
ood	AIME	tabm	2048	mse	14231.93433789593	30.71843671798706	34879.00057170017	0.04210024112835527	0.2774835042655468	242.05147552490234	62411.305712890724	0.007049532141536474	109266.9453125
ood	AIME	tabm	2048	r2	-8858334355.517447	-0.35003048181533813	31939178729.239708	-9.128418779373169	-1.176390677690506	0.21740439534187317	0.51932846903801	-124016680960.0	0.8040481209754944
ood	AIME	tabm	2048	rmse	50.10124981390381	5.2204540542675515	108.2672577697465	0.1682530919638644	0.4938578072276517	15.555414484665445	213.90935410698893	0.08396149201590258	330.55551018323683
ood	AIME	tabm	2048	rounded_consistency	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ood	AIME	tabpfn2	32	mae	28.721339307193244	6.937761306762695	59.2055716518574	0.5108192712068558	1.2887970954179764	12.441167831420898	83.87310104370127	0.07763413339853287	216.94503784179688
ood	AIME	tabpfn2	32	mae_original	255948454.45343325	1728.6436157226562	922796218.6604669	141.14942283630373	707.1264724731445	4253.919738769531	82793.39873046886	5.792366981506348	3583137536.0
ood	AIME	tabpfn2	32	mse	18724.940706236488	68.77697563171387	58911.029416558216	0.5865453869104386	2.4294321835041046	276.4240264892578	22314.706231689488	0.00681618507951498	229116.75
ood	AIME	tabpfn2	32	mse_original	4.464330413921789e+18	5218760.25	1.6096372212531933e+19	60336.90108642579	1008379.234375	53791085.25	13678239881.600021	37.94443130493164	6.250062577515941e+19
ood	AIME	tabpfn2	32	r2	-1372552878959.9277	-1.6519585847854614	4948809783367.144	-10.447923040390014	-3.1814380884170532	-0.6978693604469299	-0.23817281723022457	-19215740305408.0	0.3639126420021057
ood	AIME	tabpfn2	32	r2_original	-2.2133007688181743	-1.2260783910751343	3.313208368650148	-3.5965108394622805	-2.3471786975860596	-0.362435519695282	-0.06890419721603369	-13.356348991394043	0.36391252279281616
ood	AIME	tabpfn2	32	rmse	53.59506947183712	8.193642106919071	125.90674816921228	0.7392151595491828	1.4275616520885892	16.540529845331925	131.62670644237306	0.08256019064606732	478.66141478084484
ood	AIME	tabpfn2	32	rmse_original	564707915.8580195	2281.9000354351215	2036034229.4983847	162.20289680088115	871.6935540213665	7119.994623236153	101533.39826734808	6.159905137656882	7905733727.81802
ood	AIME	tabpfn2	32	rounded_consistency	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ood	AIME	tabpfn2	64	mae	18.96640051688467	6.585899114608765	33.83789376705712	0.5822084605693817	1.2009406387805939	11.83509373664856	61.77861061096198	0.19906830787658691	117.59635162353516
ood	AIME	tabpfn2	64	mae_original	164459363.4670342	2001.77734375	592903376.2626957	144.63997535705568	599.9148406982422	4056.9793090820312	143825.10039062522	14.944549560546875	2302202880.0
ood	AIME	tabpfn2	64	mse	7720.0610755924135	70.16031265258789	23017.449497399713	0.8549063384532929	2.3142092525959015	255.89249420166016	12465.040100097674	0.047656457871198654	89133.4609375
ood	AIME	tabpfn2	64	mse_original	2.44012605481995e+18	8632713.0	8.797999591185135e+18	58343.88820800782	633622.125	74185649.5	45422086438.40007	268.5859375	3.4161764702349165e+19
ood	AIME	tabpfn2	64	r2	-3.1476825305393765	-0.9692317843437195	6.855163330169914	-4.476304435729981	-2.369156062602997	-0.1994393765926361	-0.0008524417877197235	-27.308801651000977	0.47551512718200684
ood	AIME	tabpfn2	64	r2_original	-3.1476824624197826	-0.9692316055297852	6.855163329226801	-4.476304244995117	-2.3691555857658386	-0.19943943619728088	-0.0008524417877197235	-27.308801651000977	0.4755150079727173
ood	AIME	tabpfn2	64	rmse	37.34889443084845	8.315555979686797	79.53063032810535	0.9175187104427966	1.4717643562853433	15.842485317849826	100.64688086204515	0.21830359106345149	298.5522750499483
ood	AIME	tabpfn2	64	rmse_original	417507268.9158069	2849.913606603743	1505262015.4718628	160.51947490571675	710.5071168910038	8307.362058583729	181978.39123044314	16.388591687512385	5844806643.709368
ood	AIME	tabpfn2	64	rounded_consistency	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ood	AIME	tabpfn2	128	mae	29.32831346483103	5.602100610733032	72.75777336310776	0.27488323971629147	1.226272240281105	10.865633249282837	49.12557926177983	0.05825267359614372	285.5719909667969
ood	AIME	tabpfn2	128	mae_original	172917731.67809823	1544.7697143554688	623405070.4525666	147.3598602294922	464.95023345947266	3865.5804443359375	134023.45576171894	4.898343563079834	2420636672.0
ood	AIME	tabpfn2	128	mse	36485.46596917041	53.89925193786621	127046.48376905502	0.30741520263254646	1.9592329561710358	192.30181884765625	10835.707037353532	0.006264624651521444	494344.53125
ood	AIME	tabpfn2	128	mse_original	2.537053816084852e+18	5230686.375	9.147477606103048e+18	60614.21174316407	586228.52734375	25940148.5	41291209451.20006	44.295711517333984	3.551875336604798e+19
ood	AIME	tabpfn2	128	r2	-40534123668.63039	-1.5348674058914185	146147861284.14124	-13.236510038375854	-2.688691735267639	-0.44371673464775085	0.06924435496330301	-567477731328.0	0.7410414218902588
ood	AIME	tabpfn2	128	r2_original	-2.3446756218160902	-1.0971471071243286	4.350550282385982	-3.2548741817474367	-2.6001436710357666	-0.23669922351837158	0.12852242588996907	-17.41077995300293	0.7410414218902588
ood	AIME	tabpfn2	128	rmse	65.06392768509191	7.340836179388063	179.58883952896275	0.4180415622168214	1.3358374986344608	13.867284722043388	94.00109667789425	0.07914938187706487	703.0963883067527
ood	AIME	tabpfn2	128	rmse_original	425716935.8301546	2236.0277759043647	1534867716.3300545	163.30979314183537	671.8062378440824	5084.385673026494	173407.09718118212	6.655502348984183	5959761183.642176
ood	AIME	tabpfn2	128	rounded_consistency	0.0027472527472527475	0.0	0.009905360646879094	0.0	0.0	0.0	0.0	0.0	0.038461538461538464
ood	AIME	tabpfn2	256	mae	29.15057737686272	5.627519130706787	60.198487493911614	0.19683237187564376	0.9768523871898651	10.843498468399048	112.67194252014176	0.0075398776680231094	195.2372283935547
ood	AIME	tabpfn2	256	mae_original	173029171.16185212	2264.786376953125	623804858.6884968	47.61648712158203	282.89794921875	3720.7996215820312	138704.0312500002	1.7810815572738647	2422189568.0
ood	AIME	tabpfn2	256	mse	45368.08088680048	42.6204776763916	118014.18296820114	0.19255033533554528	1.7006655931472778	222.76502990722656	147265.74218750023	9.24043488339521e-05	423832.34375
ood	AIME	tabpfn2	256	mse_original	2.310461120366939e+18	13099112.5	8.330486019088995e+18	3908.197497558594	132934.541015625	70020174.5	51217846273.60008	7.050243854522705	3.23464556117282e+19
ood	AIME	tabpfn2	256	r2	-116113894.4243247	-1.1976354122161865	418654592.946102	-10.09420747756958	-2.1370465755462646	-0.32158923149108887	-0.009975033998489303	-1625594496.0	0.944947361946106
ood	AIME	tabpfn2	256	r2_original	-1.852895783526557	-1.0486836433410645	3.2209092031395516	-3.6165897369384767	-1.9490817785263062	-0.10064083337783813	0.008126103878021252	-12.600507736206055	0.9449473023414612
ood	AIME	tabpfn2	256	rmse	85.07935181662505	6.528224563595748	195.2679819664848	0.26220585086280196	1.2603821004724116	14.920846856326374	327.79542435486997	0.009612718077315703	651.0240730956115
ood	AIME	tabpfn2	256	rmse_original	406264615.7299072	3595.864654775596	1464721878.846892	55.466016386215614	364.43344340452677	8118.18413472904	192976.84685088147	2.6552295295365154	5687394448.403258
ood	AIME	tabpfn2	256	rounded_consistency	0.017857142857142856	0.0	0.06438484420471409	0.0	0.0	0.0	0.0	0.0	0.25
ood	AIME	tabpfn2	512	mae	28.505422831047326	5.003732204437256	58.749843651615016	0.6832128047943116	0.9529831856489182	11.188364505767822	122.47486457824724	0.015535778366029263	174.26376342773438
ood	AIME	tabpfn2	512	mae_original	175428079.08273777	1849.5753173828125	632449396.7528483	94.48055801391602	298.1371536254883	3908.4140625	150718.78017578146	30.613658905029297	2455756800.0
ood	AIME	tabpfn2	512	mse	32701.759601572794	41.68440055847168	87311.53317215583	0.7469734787940979	1.5818573236465454	253.13021087646484	94813.3588928224	0.00031884017516858876	321538.6875
ood	AIME	tabpfn2	512	mse_original	2.0200970642143444e+18	10358551.5	7.283563522781125e+18	14070.34453125	152594.25390625	67083448.0	59536819681.60009	1070.4439697265625	2.8281358813700817e+19
ood	AIME	tabpfn2	512	r2	-400649694.61223996	-1.6430250406265259	1444563005.0615485	-16.600026893615723	-3.831335663795471	-0.7923393845558167	-0.15449345111846907	-5609095680.0	0.47227996587753296
ood	AIME	tabpfn2	512	r2_original	-3.183668856109892	-1.462794542312622	5.170755149115274	-8.58627028465271	-2.318560540676117	-0.38054874539375305	-0.0313774824142455	-19.245895385742188	0.4722800850868225
ood	AIME	tabpfn2	512	rmse	72.2931208702329	6.455694881111983	165.75724501937978	0.8639836735267808	1.2491729189247924	15.880959435985472	262.7443597756446	0.017856096302624174	567.0438144447041
ood	AIME	tabpfn2	512	rmse_original	379882373.50441027	3207.5798005232255	1369593533.321109	107.55187870291351	390.6319683760828	7978.184181578887	208175.06898548966	32.71764003907621	5318022077.210738
ood	AIME	tabpfn2	512	rounded_consistency	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ood	AIME	tabpfn2	1024	mae	25.979236871270196	5.379534721374512	54.982220445124206	0.31106372326612475	0.8413709104061127	9.853528499603271	86.45387077331554	0.02830301597714424	193.13137817382812
ood	AIME	tabpfn2	1024	mae_original	169520439.50145802	1745.584228515625	611150664.186915	105.2615032196045	312.93072509765625	3735.36865234375	148244.09619140645	17.451454162597656	2373055488.0
ood	AIME	tabpfn2	1024	mse	24568.963840339933	46.877906799316406	60011.040852176215	0.21550254561007026	1.1662110090255737	208.51205825805664	119375.17247619647	0.0008794115856289864	172694.90625
ood	AIME	tabpfn2	1024	mse_original	1.8379056310855565e+18	7646606.5	6.626662969888554e+18	27452.81090087891	157424.40625	42150062.0	56541385875.20009	408.2048645019531	2.573067875423722e+19
ood	AIME	tabpfn2	1024	r2	-1105055160.6616428	-1.201917290687561	3984333036.974955	-8.65701766014099	-2.2265660762786865	-0.5922392010688782	-0.14529650211334208	-15470772224.0	0.406461238861084
ood	AIME	tabpfn2	1024	r2_original	-1.8044998858656203	-1.0913219451904297	2.685466736057899	-3.4784323930740357	-1.770656704902649	-0.3426423668861389	-0.026265835762023834	-10.673432350158691	0.40646129846572876
ood	AIME	tabpfn2	1024	rmse	64.35378324311772	6.8405835673968465	142.92499579373003	0.3983104587146624	1.0572525598431874	14.380485299304183	293.7396493193933	0.02965487456775001	415.5657664558042
ood	AIME	tabpfn2	1024	rmse_original	362347206.46773356	2749.8907309796705	1306372892.037563	111.41269988340528	396.23350029809217	6426.891552588677	202581.95017660817	20.204080392384927	5072541646.377802
ood	AIME	tabpfn2	1024	rounded_consistency	0.0013937282229965157	0.0	0.0050251585720752475	0.0	0.0	0.0	0.0	0.0	0.01951219512195122
ood	AIME	tabpfn2	2048	mae	21.48837466897177	4.834592819213867	44.0365569739122	0.5869767069816589	1.1130045354366302	10.28209638595581	68.10491971969613	0.023114820942282677	156.94410705566406
ood	AIME	tabpfn2	2048	mae_original	173002729.3265235	1723.2255859375	623711369.9318298	127.59558334350587	264.57558822631836	4004.2071533203125	135243.4341796877	28.29173469543457	2421826048.0
ood	AIME	tabpfn2	2048	mse	14235.176937344202	39.70016670227051	34900.87997982512	0.6551380932331086	1.6212772130966187	207.0644359588623	62548.83855896005	0.0007117742206901312	109211.015625
ood	AIME	tabpfn2	2048	mse_original	1.857522645598601e+18	8308850.5	6.697393124423183e+18	25181.792578125	130492.2421875	28992205.5	49394688294.40007	1032.923828125	2.6005316967646364e+19
ood	AIME	tabpfn2	2048	r2	-894404612.1109207	-1.2382092475891113	3224821674.0151052	-26.54281482696533	-4.043453931808472	-0.7450284063816071	-0.16076934337615947	-12521664512.0	0.33598220348358154
ood	AIME	tabpfn2	2048	r2_original	-4.110920433487211	-1.0367122888565063	8.569765230758671	-8.48800287246704	-2.3773956298828125	-0.39108791947364807	-0.03152564764022816	-33.549156188964844	0.33598238229751587
ood	AIME	tabpfn2	2048	rmse	50.13563365192378	6.258560472054188	108.26631597899822	0.8082245898129877	1.269558243788217	14.283748772166355	214.150567948589	0.026679097074116493	330.47089981570235
ood	AIME	tabpfn2	2048	rmse_original	364274316.37461805	2856.1625364309452	1313326641.7873375	143.85237447146227	359.7434421209323	5382.566682498426	189494.40415493696	32.13913234866492	5099540858.51328
ood	AIME	tabpfn2	2048	rounded_consistency	0.00017421602787456446	0.0	0.0006281448215094059	0.0	0.0	0.0	0.0	0.0	0.0024390243902439024
ood	AIME	tabpfn25	32	mae	28.22315476941211	4.9629727602005005	59.329837289200114	0.4070607364177704	1.3338023275136948	12.51660704612732	83.57070388793956	0.2003733366727829	216.94290161132812
ood	AIME	tabpfn25	32	mae_original	255945500.39850658	1536.1631469726562	922787310.7200301	146.0473316192627	512.5172500610352	4079.9221801757812	80396.72890625011	24.93296241760254	3583102464.0
ood	AIME	tabpfn25	32	mse	18707.590019554696	37.11945629119873	58915.99476413081	0.4140690110623837	2.5968725979328156	279.558650970459	22242.589880371124	0.05823555961251259	229129.046875
